"293",2020-11-09,"36007",0,4032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00409044426769685,0,NA,0.00901894627562938,NA,0.0400811458781582,0.25716749299418,NA,NA,0.109748682610458,0.0889612830472372,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0102174171319948,0.00439667806546165,NA,0.00917267258323903,NA,NA,NA,NA,NA,NA,0.0198541071994925,NA,NA,NA,0.00712342320059362,0.0496881496881497,NA,NA,NA,NA,NA,NA,NA,0.0159180457052797,0.00753325853502164,0.013016580054442,NA,NA,0.352573876424889,0.0588286636990486,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.046836548384536,NA,NA,NA,NA,0.0124687562846554,NA,NA,NA,NA,NA,0.201852356306184,NA,NA,0.00945113413609633,0.0117536436295252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",2020-11-09,"36009",0,611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.278263833655266,NA,0,NA,0.147001394700139,NA,NA,NA,NA,NA,NA,NA,0.0776108080771593,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0073184823778648,NA,NA,NA,NA,NA,0.01087310371769,NA,NA,NA,NA,0.00279539834426406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0124721603563474,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.119552091338237,NA,NA,NA,NA,0.0284784377542718,NA,0.0153878145144521,0.0112581962142769,NA,0.341294964028777,NA,NA,0.116349809885932,NA,NA,NA,0.0326469110999498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",2020-11-09,"36011",0,549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.00560465617589998,NA,NA,0.0799554114308877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0110490673636688,NA,NA,0.00947048662814938,0.00934072882978916,NA,NA,NA,NA,NA,0.120964161116397,0.0218707283733646,NA,NA,0.0582735592381895,NA,NA,NA,NA,NA,NA,NA,NA,0.00945626477541371,0.105625901586793,NA,NA,NA,NA,0.0955747577899974,NA,NA,NA,0.0504363329267148,NA,NA,0.017397236909432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",2020-11-09,"36013",0,1118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.012612203158732,NA,0.127062380858476,NA,0,NA,NA,NA,NA,NA,NA,NA,0.061987501354622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0106777785012045,NA,NA,NA,NA,0.00301042898613052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0037325721813591,NA,NA,NA,NA,NA,0.00885014199854699,NA,0.106189945977154,NA,0.0283453237410072,NA,NA,NA,NA,NA,NA,0.254980746693454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",2020-11-09,"36015",0,2135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0165890239745483,0.0287192051177351,NA,NA,NA,0,NA,NA,NA,0.0117551682205107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00924439879309238,NA,NA,NA,NA,NA,NA,NA,NA,0.00426349020373625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.242395587076438,0.00953678474114441,0.264785944073249,NA,NA,0.108763522834531,0.0820459107968927,NA,NA,NA,NA,NA,0.00263475683390054,0.0378645744499403,NA,NA,0.195125823608796,NA,NA,NA,NA,NA,NA,NA,NA,0.0185044359949303,NA,NA,0.121612861402826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",2020-11-09,"36017",0,468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104895422167778,NA,NA,NA,NA,0,NA,NA,0.0396230239156871,0.144092219020173,NA,NA,NA,NA,NA,NA,NA,NA,0.00825174825174825,NA,0.00635075720566683,NA,0.0513431413425457,NA,NA,NA,NA,NA,0.0167371920810035,0.00674489903795327,NA,NA,NA,NA,0.163097713097713,NA,NA,NA,NA,NA,NA,0.00798155374246187,NA,NA,NA,NA,NA,0.00878530458142743,0.00750632800907742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00817216017433942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",2020-11-09,"36019",0,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.264316392269148,0.221663072130362,NA,NA,NA,0.0104675505931612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0389795918367347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00952167581494343,0.00335305719921105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00875512995896033,NA,0.0282836760386068,0.0403989181879648,0.141809290953545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",2020-11-09,"36021",0,812,NA,NA,0.0963691890057686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0246344112977354,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0336342941913702,NA,NA,NA,NA,NA,0.142577743008019,NA,NA,NA,NA,NA,NA,NA,0.00573345532174443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0504660689900849,NA,NA,0.00764119601328904,0.00807268485834433,NA,NA,NA,NA,NA,NA,NA,NA,0.0270803844148104,0.00464881819200179,0.00335305719921105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00389527280821346,NA,NA,NA
"301",2020-11-09,"36023",0,656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0495894015698017,NA,0.0541136776537763,NA,0.0082375361160632,0.0435438672127614,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0068908162052988,0.00586223742061553,NA,0.0160819584251593,NA,NA,NA,NA,NA,NA,0.0437889840363675,NA,NA,NA,0.00712342320059362,NA,NA,NA,NA,NA,NA,NA,NA,0.0107171000788022,NA,NA,NA,NA,0.0181514557467509,0.216199703238195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",2020-11-09,"36025",0,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0312599246858128,NA,NA,NA,NA,0.13106272903643,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.0161353412869157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.220997920997921,NA,NA,NA,NA,NA,NA,0.0698829372117772,NA,NA,NA,NA,0.0245086337232434,0.00442895520220722,NA,0.0101691127169783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0177121254550546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",2020-11-09,"36027",0,5839,NA,NA,0.0142517814726841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00696916520431186,NA,NA,NA,NA,NA,NA,NA,NA,0.115948166342001,NA,NA,0,NA,NA,NA,NA,NA,0.038333659299824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0943854693456042,NA,NA,NA,0.170646905949287,0.00472006174671971,0.011667516573177,NA,NA,NA,NA,NA,NA,NA,NA,0.02498607463993,NA,NA,0.248901139834612,NA,NA,NA,0.0441454834962183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0211829686504203,NA,0.0294649564564147,NA,NA,NA
"304",2020-11-09,"36029",0,15216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0637427565049426,NA,0.276342601722211,0.00927848429794965,0.238633193863319,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.178535939052666,NA,NA,0.0086013986013986,0.00950457407627421,0.00390815828041036,0.0308146626436413,0.00613496932515337,0.0477696074003144,0.00768526989935956,NA,NA,0.750439481737092,NA,0.0153293159953483,0.0157521317451019,NA,0.105795075798301,0.00578778135048231,NA,NA,NA,NA,0.00693877551020408,NA,NA,NA,NA,0.0205962493989421,0.014996288047513,NA,NA,NA,NA,NA,NA,NA,0.010087266585343,NA,0.275551652212098,0.00665188470066519,0.0130191230442341,NA,NA,NA,NA,NA,0.0285784980823952,NA,0.0264748201438849,NA,NA,NA,NA,NA,NA,0.0133936045538255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",2020-11-09,"36031",0,224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.271929824561404,NA,NA,NA,NA,NA,0,0.283728732326863,NA,NA,NA,0.043963712491277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0248979591836735,0.00695598006644518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.039150890556738,0.0176857330703485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0476060191518468,NA,0.00847671002937474,NA,0.0097799511002445,NA,NA,0.0116576173746407,NA,NA,NA,NA,NA,NA,NA
"306",2020-11-09,"36033",0,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158674463937622,NA,NA,NA,NA,NA,0.197208303507516,0,NA,NA,NA,0.0293091416608514,NA,0.0108114530117619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.224081632653061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0122249388753056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",2020-11-09,"36035",0,375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0177153839725913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.241451500348918,0.0757342657342657,NA,NA,NA,NA,NA,0.303446172613602,NA,NA,NA,0.0135257669638809,NA,NA,NA,NA,NA,0.0126819126819127,NA,0.00851985988244375,NA,NA,0.0370224252491694,0.0304490622793824,0.0376019865200426,NA,NA,NA,NA,NA,NA,NA,NA,0.00940965609947351,0.00381328073635766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",2020-11-09,"36037",0,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0152255425519827,NA,0.00716492473542365,NA,0.00822873082287308,NA,NA,NA,NA,NA,NA,NA,0.0635949860925478,NA,NA,NA,0,NA,NA,NA,NA,NA,0.0790909674520126,NA,0.0803989231964444,NA,NA,NA,0.0280617227684094,NA,NA,0.0150035800299421,NA,0.1789054940329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0111396057060426,0.010146003464489,NA,NA,NA,NA,NA,NA,NA,0.0107441118513653,NA,0.203095839279833,0.00528739553129797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",2020-11-09,"36039",0,558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0426171972925545,NA,NA,NA,NA,NA,NA,NA,NA,0.116202252900822,NA,0.0218017792256609,0.0096426835818605,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0139226978566764,NA,NA,0.00606312292358804,0.00908560729304153,0.0468251152891096,NA,NA,NA,NA,NA,NA,NA,0.0483498472770618,0.00548896605802621,0.00401051939513478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",2020-11-09,"36041",0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00930565497494631,0.0124610591900312,0.0236175115207373,NA,NA,0,0.00958041958041958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00711325193234009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",2020-11-09,"36043",0,449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0111015305022634,NA,NA,NA,NA,NA,NA,NA,NA,0.0758208525345622,NA,NA,0.0893230983949756,0,0.00665320185339194,0.033952125061065,NA,0.022455178986241,NA,0.0580054894784995,NA,NA,NA,0.25294695481336,0.0116714240405963,NA,NA,NA,0.00638139995053178,0.0840956340956341,NA,NA,NA,NA,NA,NA,0.0163178432068109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",2020-11-09,"36045",0,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00622891253568648,NA,NA,NA,NA,NA,0.00699229833806242,NA,NA,NA,0.00680028632784538,0.0246824826264079,NA,NA,NA,NA,NA,0,0.42647777234978,NA,0.00547977842635059,NA,NA,NA,NA,NA,0.0126567931086595,0.0254783803784755,NA,NA,NA,0.060252287905021,NA,NA,NA,NA,0.318367346938775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00365956648212443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00244498777506112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",2020-11-09,"36049",0,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00979020979020979,0.211595580373055,0,NA,0.0044076478646733,NA,NA,NA,NA,NA,0.0355523651201451,NA,NA,NA,NA,0.00692555033391046,NA,NA,NA,NA,0.0544897959183673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",2020-11-09,"36051",0,408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0699920463583684,NA,0.00749359100769079,NA,NA,0.00965144156882031,NA,NA,NA,NA,NA,NA,0.00924755264964057,NA,NA,NA,0.0684553384122778,NA,NA,NA,NA,NA,0,NA,0.106813131221883,NA,NA,NA,0.00397161273520411,NA,NA,0.0489487730261017,NA,0.0146220836469197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0938876515713932,NA,NA,NA,NA,NA,NA,NA,0.0138406681054706,NA,0.140191019870458,0.0163738700324066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",2020-11-09,"36053",0,658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0107059434207111,NA,NA,0.1008838111662,NA,NA,0.0289825699229834,NA,NA,NA,NA,NA,0.00439228110599078,NA,NA,NA,0.0283916083916084,0.0116431032434359,0.0146555935515388,NA,0,NA,NA,NA,NA,NA,0.217885748828774,0.13007717517708,NA,NA,NA,0.0331437051694286,0.0232848232848233,NA,NA,NA,0.0073469387755102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",2020-11-09,"36055",0,8958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0395409612544029,0.00943695839571707,0.011831985801617,0.0286140669608098,0.0105997210599721,0.0145693735784103,NA,NA,NA,0.0112484799351439,NA,NA,0.0449915110356537,NA,NA,NA,0.231478414486033,NA,0.00976971388695045,0.00797202797202797,0.0162765831056196,0.00561797752808989,0.389548693586698,0.00786229078563345,0,0.00719731625495578,NA,NA,0.0286151442151182,0.011258878645912,0.0287556824188603,0.392176007290243,NA,0.428771099881733,0.0180064308681672,NA,NA,NA,NA,0.0116326530612245,NA,NA,NA,0.0162332545311269,0.0758134316396858,0.0551843603068547,NA,NA,0.00428374355623321,0.0157982019725932,NA,NA,NA,0.487989115135592,NA,0.069272148424635,0.0728296094149753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00855698171917542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",2020-11-09,"36057",0,296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.023614941087992,NA,NA,NA,NA,NA,NA,NA,NA,0.00787668332345219,NA,NA,NA,NA,NA,NA,0.385728686635945,NA,NA,0.0746685275645499,0.0618181818181818,NA,NA,NA,NA,NA,0,NA,NA,NA,0.0164349403052743,NA,NA,NA,NA,NA,0.0231808731808732,NA,0.0111619070236894,NA,NA,0.0297549833887043,0.0558335123852789,0.0943597020219936,NA,NA,NA,NA,NA,NA,NA,NA,0.00632911392405063,0.00401051939513478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",2020-11-09,"36059",0,51895,NA,NA,NA,NA,NA,NA,NA,NA,0.00828004318578191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142839243202606,0.00798015192981559,NA,NA,NA,NA,NA,0.0139839624486603,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0983049983916205,NA,NA,NA,NA,NA,NA,NA,NA,0.00842874201025497,NA,0.0125446200917899,NA,NA,NA,0.00869102518623625,NA,NA,NA,0.598772702722049,0.013607066125567,NA,NA,0.00934962378007897,NA,NA,NA,0.0247942612496243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0100223224454467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00943825680555977,NA,NA,NA,NA,NA
"319",2020-11-09,"36061",0,277105,NA,0.0206185567010309,NA,0.00807381776239908,NA,NA,0.130281928526524,0.0799558344329841,0.179744207291753,NA,0.0758242271411226,0.0788737098767494,0.0143344572086168,0.0117016508196878,0.0461260330578512,0.0114236783465831,0.0104211798508654,0.0756232705540257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00923181163716439,NA,0.00902142588648039,0.0634319768780213,NA,NA,NA,NA,NA,0.0154508116565617,NA,NA,NA,NA,NA,NA,NA,NA,0.527017253008915,NA,NA,NA,NA,NA,0.102145883639346,NA,NA,NA,0.086710683430498,NA,0.150515043345232,NA,NA,NA,NA,NA,NA,NA,0.261929706971387,0.0574520569746161,NA,NA,0.0255531550324071,NA,NA,NA,0.434736337565905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0594654627103503,0.0361714728258394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0893245526185346,NA,0.00717843131799338,0.00204478825355374,0.021556622795762,NA
"320",2020-11-09,"36063",0,2392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0155664129076241,NA,0.0225465062775258,NA,0.0202231520223152,NA,NA,NA,NA,NA,NA,NA,0.419788317740129,NA,NA,NA,0.0416252622281109,NA,NA,NA,NA,NA,0.00680490466713745,NA,0.0166037326780972,NA,NA,NA,0,NA,NA,0.00462149319794311,NA,0.167401354693044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0210780546712043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",2020-11-09,"36065",0,3121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00620038439040695,NA,0.00966380835715258,NA,0.0128471321048534,NA,NA,0.0557232162103902,0.00565302144249513,NA,0.0168220510741792,0.00864553314121038,NA,NA,NA,0.00479271507308891,0.0264976958525346,0.00651429833278127,NA,0.0628053035589672,0.486783216783217,0.0378994891291434,0.222276502198339,NA,0.327714575019358,NA,0.0262885025922537,NA,NA,NA,0,0.0723120837297812,NA,NA,NA,0.0561958941380163,0.0767151767151767,NA,NA,NA,0.0189795918367347,0.00475498338870432,0.00616961846588293,0.0134799574317134,NA,0.0129027087674307,NA,NA,NA,NA,0.00654621628698612,NA,NA,NA,0.00328422633011166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",2020-11-09,"36067",0,6576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0423755727961526,NA,0.372956138074228,0.00557880055788006,0.0120489334234954,0.0366458288424229,0.00857699805068226,NA,0.207640859343332,0.0106502944493171,NA,0.0116497489433949,0.00680028632784538,0.00910615863886892,0.00705645161290323,0.0155680688969858,NA,0.0209351011863224,0.0390909090909091,0.160627301889034,0.0434782608695652,0.00866662386852411,0.375186133778069,0.0248242967352617,0.0156755108264715,NA,NA,0.00468780519565076,0.138771346531661,0,0.0227169172687626,NA,0.00537576604666165,0.591441998515953,0.0156964656964657,NA,NA,NA,0.06,NA,0.00500322293501949,NA,0.0143420015760441,0.0640326975476839,NA,NA,NA,0.0122703840848036,0.0585668150475692,NA,NA,NA,0.0285727690719715,NA,0.00417169832034252,0.0165444311785775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142558794152365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",2020-11-09,"36069",0,829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.014089308033178,NA,NA,0.0415909680768233,NA,0.00909817421774144,NA,NA,NA,0.00729631130928253,NA,NA,0.00973521655889896,NA,NA,NA,0.0256707519046042,NA,NA,NA,0.00843530949269336,0.00610649731314118,0.102073570007062,0.00583715528024302,0.244846338687239,NA,NA,NA,0.0052737808451071,NA,0.0168728195369489,0,NA,0.0148371142887862,0.00771704180064309,NA,NA,NA,NA,NA,NA,NA,NA,0.0337273443656422,0.24298765827857,0.0517693640188072,NA,NA,NA,0.0173692938814698,NA,NA,NA,0.231960213943887,NA,0.0124053134262817,0.375063960429814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",2020-11-09,"36071",0,14480,NA,NA,NA,NA,NA,NA,0.0206344600802747,NA,NA,NA,NA,NA,NA,NA,0.012345041322314,NA,0.0703714683145965,NA,NA,0.00808891117239074,NA,NA,NA,NA,NA,NA,NA,0.00545808966861598,0.0115185906665537,NA,0.0167898759553941,0.155817581911656,NA,NA,NA,NA,NA,0.026012125953452,NA,NA,NA,NA,NA,NA,NA,NA,0.00309627715337543,0.00779129988500849,NA,NA,NA,NA,0,NA,NA,NA,0.0342768841750369,0.00540283797423262,0.107740948495665,NA,NA,0.00503391755425274,NA,NA,NA,NA,0.00331877842924169,0.394445770669213,NA,NA,0.298256723534232,0.00481684776520668,NA,NA,0.02966862453592,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0068089752061367,NA,NA,0.173932850439616,NA,NA,NA,NA,NA,0.0167320078409409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00322761588612309,NA,NA,NA,NA
