"","local_date","next_area_fip","inflow_cases","next_area_cases","02290","25003","25007","25019","34001","34003","34013","34017","34021","34023","34025","34027","34029","34031","34035","34037","34039","34041","36001","36003","36007","36009","36011","36013","36015","36017","36019","36021","36023","36025","36027","36029","36031","36033","36035","36037","36039","36041","36043","36045","36049","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36073","36075","36077","36079","36083","36087","36089","36091","36093","36095","36097","36099","36101","36103","36105","36107","36109","36111","36113","36115","36117","36119","36121","36123","39007","39085","42015","42023","42039","42047","42049","42069","42083","42089","42103","42105","42113","42115","42117","42123","42127","42131","50001","50003","50007","50011","50013","50015","50019","50021","50025","09001","09003","09005","09007","09009","09011"
"2310",2019-12-07,"36103",0,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0108523350810877,NA,NA,NA,NA,NA,NA,NA,0.0126239212609657,0.00844541757898029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.318682719122013,0.0242307851730239,NA,NA,NA,NA,NA,NA,NA,0.00701034453278618,NA,NA,NA,0.00807937632884479,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0.0109305398759047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00825000577327206,NA,NA,NA,NA,NA
"2311",2019-12-07,"36105",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336774059013659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0657789746658687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0404943600811943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270583832335329,NA,NA,NA,NA,NA,0.0367520824060533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2312",2019-12-07,"36107",0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.207962443604438,NA,NA,NA,0.0881999312950876,0.016719813841248,NA,NA,0.0220383710149062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333901676612674,NA,0.0160146419583619,NA,NA,0,0.111117713470794,NA,NA,NA,NA,NA,NA,0.0051289787298235,NA,NA,0.211413834148922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0246238030095759,0.0095797953407359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2313",2019-12-07,"36109",0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333800756005365,NA,0.076049177776625,NA,0.0626073514256269,0.0104283374989227,NA,NA,0.247699878753299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00642083203281759,NA,NA,NA,NA,NA,NA,0.0181113272775624,0.00566603224606769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158994032395567,0.070930440483996,0.0170822847555861,NA,NA,0.108633132562809,0,NA,NA,NA,0.00311836063326708,NA,NA,0.0143309699803892,NA,NA,0.0146144689855839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2314",2019-12-07,"36111",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0124686742533174,NA,NA,NA,NA,NA,NA,NA,NA,0.0561072190070058,NA,0.0278385986862684,0.159103713600438,NA,NA,NA,NA,NA,0.132925555721319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114432475563535,NA,NA,NA,0.0109832754669027,0.00747739392534199,NA,NA,0.00554566416625317,0.00564538892697286,0.0090921427602117,NA,NA,NA,NA,0.0977678840021659,NA,NA,0,0.00578009933207741,0.00352093304725752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2315",2019-12-07,"36113",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0186927406433589,NA,NA,NA,NA,NA,NA,NA,0.0385122658929042,NA,NA,NA,NA,NA,0.114510016242555,0.0193087781924387,0.0163635257619077,NA,NA,0.110283159463487,NA,NA,NA,NA,NA,NA,0.00872486586772301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0105881443697349,NA,0.0114812189936215,0.134496949884709,0.0143554175571596,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.365186774495241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0144846796657382,0.0135996600084998,NA,NA,0.00434593654932638,NA,NA,0.0610263522884882,NA,NA,NA,NA,NA,NA,NA
"2316",2019-12-07,"36115",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0103015488270819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384407146724418,NA,0.00510979986617191,NA,NA,0.0141579731743666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.018799752685679,NA,NA,0.0733341116721637,0.00528247106738175,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.262673402979962,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0172701949860724,0.0825896019266185,NA,NA,NA,NA,NA,0.125573455670543,NA,NA,NA,NA,NA,NA,NA
"2317",2019-12-07,"36117",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0603828396534731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01068349106204,NA,NA,NA,NA,0.00505161432022842,0.0137332506795098,NA,0.168457990077037,NA,NA,NA,NA,NA,0.011868937814044,0.14795125899674,NA,0.0102093342484557,0.0185206356465074,NA,NA,NA,NA,NA,NA,NA,NA,0.00596760443307758,0.0882756154258807,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.00414861251959067,0.0384673404736763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2318",2019-12-07,"36119",0,60,NA,NA,NA,NA,NA,0.0197789714279473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0114529393847091,NA,NA,0.154580429148624,NA,NA,NA,NA,NA,0.011934954497986,NA,NA,NA,NA,NA,NA,NA,NA,0.013503653282957,0.0686894569406883,NA,NA,NA,NA,0.0585378017155396,NA,NA,NA,0.409149703860031,NA,0.114381578787989,NA,NA,NA,NA,NA,NA,NA,0.012095879894225,0.0234041273088262,NA,NA,0.0283409131786531,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17453756090802,0.00482399552424557,0.0170938458147131,0.00368798046189906,0.0141123997467899,NA
"2319",2019-12-07,"36121",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0552739325404562,NA,0.0801545410023399,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0381211792545849,NA,NA,NA,0.0864353312302839,NA,NA,NA,NA,NA,0.0709074436126079,NA,0.010248306473165,NA,NA,NA,0.00445694401410968,NA,NA,NA,NA,0.0108956760466712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2320",2019-12-07,"36123",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00544690563884422,NA,0.0108210237031948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00453006532831052,NA,0.00685544310563192,NA,NA,NA,NA,NA,NA,0.0510817965041237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0791418016481955,0.0248554568754843,0.0286357050255472,NA,NA,NA,NA,NA,NA,NA,0.00877253101226784,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2321",2019-12-08,"36001",0,6,NA,0.0700347690342723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.00818753770576575,0.0304668952782907,0.162777946999695,NA,0.0223125847148368,0.0138596011139192,NA,0.0292365998917163,0.0110335875385364,0.10894823286088,NA,0.238773683425332,0.0283159463487332,0.0231576545744924,0.006750892082168,0.00768723918295629,NA,0.00477103491327418,NA,0.115880258737402,NA,NA,NA,0.0181005842593653,0.00793595252424874,NA,NA,NA,NA,0.0391553389758058,NA,0.486378390911199,NA,0.0104890148830617,0.302939202008114,0.431892415016735,0.231510381327181,NA,NA,NA,NA,NA,NA,NA,0.0313471569156453,0.0815208083575955,0.0596358034879243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0118848653667595,0.0624734381640459,NA,NA,NA,NA,NA,0.0236850528112664,NA,NA,NA,NA,NA,NA,NA
"2322",2019-12-08,"36003",0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.130271535071013,NA,0.00662332138299812,0.00742871865338372,NA,NA,NA,NA,NA,NA,0.00730871622954052,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0331410042439559,NA,0.00510091444639392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0794631281933959,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0441596754863096,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0410958904109589,NA,NA,0.103668261562998,NA,NA,0.0095797953407359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2323",2019-12-08,"36007",0,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.00990818073351663,NA,0.0431552731020268,0.273291390157718,NA,NA,0.101847229156266,0.111562923574184,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0104156620696306,0.00439270810454645,NA,0.00624247558746154,NA,NA,NA,NA,NA,NA,0.0218623595112461,NA,NA,NA,0.00705003620288861,0.0651449089510131,NA,NA,NA,0.00822111977321049,NA,NA,0.00854932826706473,0.0170502983802217,NA,0.015442690459849,NA,0.0105890138980807,0.371045634597645,0.061500980450413,NA,NA,NA,NA,NA,NA,0.00467642178307437,NA,NA,0.0570691707446105,NA,NA,NA,NA,0.0140138408304498,NA,NA,NA,NA,NA,0.206926344589243,NA,NA,0.0115724550136708,0.0156147116922209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2324",2019-12-08,"36009",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.253460713589394,NA,0,NA,0.139332806708392,NA,NA,NA,NA,NA,NA,NA,0.0632887990534411,NA,NA,NA,0.006267087276551,NA,NA,NA,NA,NA,0.00700968003433313,NA,NA,NA,NA,NA,0.00803203279548109,NA,NA,NA,NA,0.00334591626630062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0120109814687714,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128422605328662,NA,NA,NA,NA,0.0224719101123595,NA,0.0160944206008584,0.00947822227857732,NA,0.296520790398836,NA,NA,0.114604693552062,NA,NA,NA,0.0291788856304985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2325",2019-12-08,"36011",0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.00439541497888477,NA,NA,0.0638328221952785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00848683576043977,NA,NA,0.0116377580594819,0.00919094151958449,NA,NA,NA,NA,0.00799060602589071,0.107506263384047,0.01785128306097,NA,0.0019732326698696,0.0515224267367859,NA,NA,NA,NA,NA,NA,NA,NA,0.0100880932082978,0.0981701138463373,NA,NA,NA,0.00450377123012643,0.0809911462356646,NA,NA,NA,0.0431430333767391,NA,NA,0.0176497209232162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2326",2019-12-08,"36013",0,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0128680054591538,NA,0.122109158186864,NA,0,NA,NA,NA,NA,NA,NA,NA,0.0509021889173733,NA,NA,NA,0.00664563617245005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00755535429129823,NA,NA,NA,NA,0.00265957446808511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00460956946621186,NA,NA,NA,NA,NA,0.0100948471906373,NA,0.0897102643758321,NA,0.0248514971511698,NA,NA,NA,NA,NA,NA,0.280351906158358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2327",2019-12-08,"36015",0,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0228114642230454,0.0300573100841361,NA,0.00492815272085905,NA,0,NA,NA,NA,0.0109835247129306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00839254208192266,NA,NA,NA,NA,NA,NA,NA,NA,0.00485659906805802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.262716680875249,0.0126363473803421,0.311827956989247,NA,NA,0.110478050898041,0.0806940400499138,NA,NA,NA,NA,NA,NA,0.0407301252074219,NA,NA,0.210157386589076,NA,NA,NA,NA,NA,NA,NA,NA,0.025974025974026,0.0126849894291755,NA,0.149575440888308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2328",2019-12-08,"36017",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0951408364833557,NA,NA,NA,NA,0,NA,NA,0.0318807503031168,0.157647794807632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0457038391224863,NA,NA,NA,NA,NA,0.0164967350211937,NA,NA,NA,NA,NA,0.153543643669317,NA,NA,NA,NA,NA,NA,0.00705658841091057,NA,NA,NA,NA,NA,0.0104726246676434,0.00629865113791669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2329",2019-12-08,"36019",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.232945316729832,0.199253610254746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0330262225372077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00954786778557972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0074280408542247,NA,0.0274430728372596,0.0471014492753623,0.165580182529335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2330",2019-12-08,"36021",0,0,NA,0.0810331370183779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0246189556715008,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0292484265087005,NA,NA,NA,NA,NA,0.141727584663583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0483035783290826,NA,NA,0.00624616911356936,0.00830678656397435,NA,NA,NA,NA,NA,NA,NA,NA,0.0220457874046096,NA,0.00368597678384772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00354702310574938,NA,NA,NA
"2331",2019-12-08,"36023",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04350079258627,NA,0.0478290190382321,NA,0.00721401580212985,0.0361113505127984,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.020421812993267,NA,NA,NA,NA,NA,NA,0.0445365095805282,NA,NA,NA,0.0090316680004573,NA,NA,NA,NA,NA,NA,NA,NA,0.00824097755044047,NA,NA,NA,NA,0.0166585273210701,0.209281597242855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2332",2019-12-08,"36025",0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336849164736008,NA,NA,NA,NA,0.129880203395674,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.0171564970908548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.225185945114132,NA,NA,NA,NA,NA,NA,0.0546885601845569,NA,NA,NA,NA,0.018410444618254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0199020792268074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2333",2019-12-08,"36027",0,8,NA,0.014475271411339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00788792572203278,NA,NA,NA,NA,NA,NA,NA,NA,0.109716722509899,NA,NA,0,NA,NA,NA,NA,NA,0.040877219155602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0984141232794734,NA,NA,NA,0.156330133660108,0.00510085787155112,0.0121612946206863,NA,NA,NA,NA,NA,NA,NA,NA,0.0247277540460863,NA,NA,0.259230709936021,NA,NA,NA,0.0382350109830485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0182839526129829,NA,0.0280755896675417,NA,NA,NA
"2334",2019-12-08,"36029",0,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0648274517449795,NA,0.284486042335528,0.00980443014991959,0.261833870085678,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.187928496319664,NA,NA,0.00866986082591832,0.0108014273314688,NA,0.0298984311668495,0.00575199536273242,0.0557498576624101,0.00777215062929349,NA,NA,0.769716614629263,NA,0.0154940025473428,0.0188357288180088,NA,0.113417982155113,0.00647841164589764,NA,NA,NA,NA,0.0072289156626506,NA,NA,NA,NA,0.0231865053346844,0.0146800884618318,NA,NA,NA,NA,NA,NA,NA,0.0111712699609348,NA,0.274085000460957,0.00874943430381656,0.0138768430182134,0.00228811248503242,NA,NA,NA,NA,0.0344259177074748,NA,0.0334586010425506,NA,NA,0.012075643654591,NA,0.00662394700842393,NA,0.0218475073313783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2335",2019-12-08,"36031",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.224479029279873,NA,NA,NA,NA,NA,0,0.243225701768619,NA,NA,NA,0.0506706408345753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0199858256555634,0.005516476460115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0321544785065936,0.0140837321890301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0417827298050139,NA,0.00959032115280578,NA,0.00825727944372012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2336",2019-12-08,"36033",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142706409918227,NA,NA,NA,NA,NA,0.190985381700054,0,NA,NA,NA,0.0380029806259314,NA,0.0135982254797955,0.00812650999341094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.282494684620836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0070048309178744,0.0104302477183833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2337",2019-12-08,"36035",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.015929912493324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.189269746646796,0.0643394934976044,NA,NA,NA,NA,NA,0.296846011131725,NA,NA,NA,0.0122579906060259,NA,NA,NA,NA,NA,0.00931862870821578,NA,0.00608625086946441,NA,NA,0.0295525524649018,0.0269164079196742,0.0282263536436423,NA,NA,NA,NA,NA,NA,NA,NA,0.0101044699434835,0.0045111954667987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2338",2019-12-08,"36037",0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0095535192045233,NA,0.00832562442183164,NA,0.0109983593607583,NA,NA,NA,NA,NA,NA,NA,0.0598008282390061,NA,NA,NA,0,NA,NA,NA,NA,NA,0.0679509799246579,NA,0.072574741758944,NA,NA,NA,0.0262411516552661,NA,NA,0.0140666360394653,NA,0.169698009608785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00983489300828515,NA,NA,NA,NA,NA,NA,NA,NA,0.0095264203961346,NA,0.201806951230755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2339",2019-12-08,"36039",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.032794462018816,NA,NA,NA,NA,NA,NA,NA,0.0122658929042469,0.110935120316783,NA,0.0233552288603899,0.00808074304202952,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00709583653928358,NA,0.0130612875801839,NA,NA,0.00560403957852952,0.00705673615871608,0.040439679739449,NA,NA,NA,NA,NA,NA,NA,0.0435776869909299,0.00522349717417366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2340",2019-12-08,"36041",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00703844071467244,0.00924874249553789,0.0151469067461524,NA,NA,0,0.0108373260323979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00586573043329337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2341",2019-12-08,"36043",0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00991122985434801,NA,NA,NA,NA,NA,NA,NA,NA,0.0650891173429041,NA,NA,0.122950819672131,0,0.0081010704986016,0.0316274983527345,NA,0.0206447585499621,NA,0.0503434789149075,NA,NA,NA,0.242295795623783,0.0109451761445547,NA,NA,NA,0.00487786288632293,0.0735231255877575,NA,NA,NA,NA,NA,NA,0.0101777717465056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
