"","local_date","next_area_fip","inflow_cases","next_area_cases","02068","02290","25003","25007","25019","34001","34003","34013","34017","34021","34023","34025","34027","34029","34031","34035","34037","34039","34041","36001","36003","36007","36009","36011","36013","36015","36017","36019","36021","36023","36025","36027","36029","36031","36033","36035","36037","36039","36041","36043","36045","36049","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36073","36075","36077","36079","36083","36087","36089","36091","36093","36095","36097","36099","36101","36103","36105","36107","36109","36111","36113","36115","36117","36119","36121","36123","39007","39085","42015","42023","42039","42047","42049","42069","42083","42089","42103","42105","42113","42115","42117","42123","42127","42131","50001","50003","50007","50011","50013","50015","50019","50021","50025","09001","09003","09005","09007","09009","09011"
"690",2019-12-23,"36111",0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0137814224962531,NA,NA,NA,NA,NA,NA,NA,NA,0.0581221126232988,NA,0.0600514138817481,0.138805059714909,NA,NA,NA,NA,NA,0.133382012900085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0965790632799882,NA,NA,NA,0.0114829245931698,0.00747793671824123,NA,NA,0.00732831150041674,0.00708834439902653,0.0105042016806723,NA,NA,NA,NA,0.0897905616011374,NA,NA,0,0.00730192028400839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",2019-12-23,"36113",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0203126713538938,NA,NA,NA,NA,NA,NA,NA,0.0401346452615225,NA,NA,NA,NA,NA,0.12465037091086,0.0138935953913927,0.0168463611859838,NA,NA,0.11433868974042,NA,NA,NA,NA,NA,NA,0.00966393398121505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.012710246794368,NA,0.00820883270398949,0.143106512132602,0.0146965007206483,0.00855342136854742,NA,NA,NA,NA,NA,NA,NA,NA,0,0.353934159609669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0162936436884512,0.00997909142748527,NA,NA,0.00750220653133275,NA,NA,0.0496874238856864,NA,NA,NA,NA,NA,NA,NA
"692",2019-12-23,"36115",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0106985755541204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0328347318496899,NA,0.0045822102425876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0201432709797669,NA,NA,0.0738335246662159,0.00562341988989438,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.234427949007584,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0193375111906893,0.0578787302794146,NA,NA,NA,NA,NA,0.103028334821791,NA,NA,NA,NA,NA,NA,NA
"693",2019-12-23,"36117",0,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0570207095663761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00924463439561461,NA,NA,NA,NA,NA,0.0168337730870712,NA,0.156929308064195,NA,NA,NA,NA,NA,0.0121074479605342,0.137433648742211,NA,0.0117321632964517,0.0200554994954591,NA,NA,NA,NA,NA,NA,NA,NA,0.0074536051110435,0.0910809533454865,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.00558556908707994,0.0367380560131796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",2019-12-23,"36119",0,257,NA,NA,NA,NA,NA,NA,0.0203336617813553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0182294918217006,NA,NA,0.136782457942725,NA,NA,NA,NA,NA,0.0200194718267007,NA,NA,NA,NA,NA,NA,NA,NA,0.0154095111456778,0.0681017427933385,NA,NA,NA,NA,0.0521607204032692,NA,NA,NA,0.366743066697227,NA,0.100357783879518,NA,NA,NA,NA,NA,NA,NA,0.0146721595069318,0.0226937168480341,NA,NA,0.0266280250674989,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00978901349553317,NA,NA,NA,NA,NA,NA,NA,0.144699781057082,0.00622926075445931,0.0162562754004303,0.00400333611342786,0.0143392817879831,NA
"695",2019-12-23,"36121",0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0579788382638739,NA,0.0664074184863895,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0386031422009988,NA,NA,NA,0.0899377496980396,NA,NA,NA,NA,NA,0.0723482849604222,NA,0.00993830990202161,NA,NA,NA,0.00460593654042989,NA,NA,NA,NA,0.0102060282334987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",2019-12-23,"36123",0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125500181884322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00464379947229551,NA,0.00622753930256242,NA,NA,NA,NA,NA,NA,0.0493884144934226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0806206267112869,0.0247113631760178,0.0263990267639903,NA,NA,NA,NA,NA,NA,NA,0.00884569182046522,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",2019-12-30,"36001",0,25,NA,NA,0.0674312322152281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.00667626652703233,0.0309633027522936,0.145124716553288,NA,0.0188262979849978,0.0115241909723075,NA,0.031948461740731,0.0112972341254383,0.104357278739016,NA,0.17925601750547,0.0352059925093633,0.0226735176576136,NA,0.00776815058261129,NA,NA,NA,0.111896806278654,NA,NA,NA,0.0158549011616059,NA,NA,NA,NA,NA,0.0336526651928273,NA,0.467373529566915,NA,NA,0.279739703198159,0.423491846983694,0.234375,NA,NA,NA,NA,NA,NA,NA,0.0245958219800182,0.075869443454351,0.0590029761904762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0131506849315069,0.0402227019656857,NA,NA,NA,NA,NA,0.0191487147465917,NA,NA,NA,NA,NA,NA,NA
"698",2019-12-30,"36003",0,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.100754994320839,NA,NA,0.00753194351042367,NA,NA,NA,NA,NA,NA,0.00935570819928702,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0372198397928635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00192992874109264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0697646421477156,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0437313644753656,NA,NA,NA,NA,0.0115894039735099,NA,NA,NA,NA,0.0327058376117133,NA,NA,0.11513425549227,NA,NA,0.00988109194439792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",2019-12-30,"36007",0,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.0100184339184099,NA,0.043039677202421,0.241523759654405,NA,NA,0.101283880171184,0.103250478011472,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00958188153310104,NA,NA,0.00673897695911687,NA,NA,NA,NA,NA,NA,0.019430166607586,NA,NA,NA,0.0069620253164557,0.052689756816507,NA,NA,NA,NA,NA,NA,NA,0.0152385159010601,NA,0.0127008968879793,NA,NA,0.369153176604572,0.0607279100938241,NA,NA,NA,NA,NA,NA,0.00515826494724502,NA,NA,0.0568440670946366,NA,NA,NA,NA,0.0137525869550704,NA,NA,NA,NA,NA,0.181922315942935,NA,NA,NA,0.0158115020926988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",2019-12-30,"36009",0,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.260615627466456,NA,0,NA,0.1215154782073,NA,NA,NA,NA,NA,NA,NA,0.0716807234153552,NA,NA,NA,0.00664001626126431,NA,NA,NA,NA,NA,0.00728214256816895,NA,NA,NA,NA,NA,0.00866488771624741,NA,NA,NA,NA,0.00445368171021378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.014627099259616,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.119551327559279,NA,NA,NA,NA,0.0364238410596026,NA,0.0207515423443634,0.0123423903391937,NA,0.33105153070926,NA,NA,0.16680227827502,NA,NA,0.00937866354044549,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",2019-12-30,"36011",0,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.0627674750356633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00746640119462419,NA,NA,0.00911366407804377,0.00876748061734657,NA,NA,NA,NA,0.00749949052374159,0.102268699042893,0.0161038784919989,NA,NA,0.0560989643268124,NA,NA,NA,NA,NA,NA,NA,NA,0.0092756183745583,0.0943882244710212,NA,NA,NA,NA,0.0818641097020311,NA,NA,NA,0.0398455515632541,NA,NA,0.0157092614302462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",2019-12-30,"36013",0,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0108918705603788,NA,0.110442974543997,NA,0,NA,NA,NA,NA,NA,NA,NA,0.045874271802452,NA,NA,NA,0.0075885900128735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00674601984828951,NA,NA,NA,NA,0.00237529691211401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00269771404231151,NA,NA,NA,NA,NA,0.0133006935944512,NA,0.102823654768247,NA,0.0279520821448945,NA,NA,NA,NA,NA,NA,0.274153592072667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",2019-12-30,"36015",0,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.017837411207577,0.0314002250178992,NA,NA,NA,0,0.005890823406205,NA,NA,0.0192033358937781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00784853143458209,NA,NA,NA,NA,NA,NA,NA,NA,0.00474640629237863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.270980565371025,0.0137074517019319,0.291097333413592,NA,NA,0.11144553811112,0.0826889370038148,NA,NA,NA,NA,NA,NA,0.0370457209847597,NA,NA,0.216090287844274,NA,NA,NA,NA,NA,NA,NA,NA,0.0223759153783564,0.0130187144019528,NA,0.141684809914587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",2019-12-30,"36017",0,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0930244451263169,NA,NA,NA,NA,0,NA,NA,0.0345660046088006,0.13810854537432,NA,NA,NA,NA,NA,NA,NA,NA,0.00603539678655901,NA,NA,NA,0.0405622232205892,NA,NA,NA,NA,NA,0.0153658039535358,0.00664657922722439,NA,NA,NA,NA,0.163350528125768,NA,NA,NA,NA,NA,NA,0.00712316176470588,NA,NA,NA,NA,NA,0.00959895875701619,0.00732034230333024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",2019-12-30,"36019",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.156323954772548,0.162446435527854,NA,NA,NA,NA,NA,NA,0.00567672542575441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0245009074410163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00885992158460207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0303008177570093,0.0404665135182894,0.155128205128205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",2019-12-30,"36021",0,1,NA,NA,0.0823488833318962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0213214915595868,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0289210506916972,NA,NA,NA,0.00380469245402663,NA,0.109584245076586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0390357124017513,NA,NA,0.00539639711134037,0.00737801475602951,NA,NA,NA,NA,NA,NA,NA,NA,0.0208900999091735,NA,0.00357142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00347562855621269,NA,NA,NA
"707",2019-12-30,"36023",0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.049043673928608,NA,0.052576741203815,NA,0.00941492938802959,0.0420212069642623,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00858636137381782,NA,NA,0.0199602079455747,NA,NA,NA,NA,NA,NA,0.0442440623892237,NA,NA,NA,0.0094361334867664,NA,NA,NA,NA,NA,NA,NA,NA,0.0119257950530035,0.00699172033118675,NA,NA,NA,0.02123159521679,0.215279925765543,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00528059639676952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00708112048318234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",2019-12-30,"36025",0,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0367188299069244,NA,NA,NA,NA,0.129336300562901,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.232375337754851,NA,NA,NA,NA,NA,NA,0.046875,NA,NA,NA,NA,0.0138888888888889,0.00512486781094932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0173656618610747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",2019-12-30,"36027",0,41,NA,NA,0.0269035095283263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00684996220710506,NA,NA,NA,NA,NA,NA,NA,NA,0.117823129251701,NA,NA,0,NA,NA,NA,NA,NA,0.0336980306345733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0874214755295836,NA,NA,NA,0.14197218710493,0.00538059819591708,0.0117244909754446,NA,NA,NA,NA,NA,NA,NA,NA,0.0252172563625078,NA,NA,0.236366939146231,NA,NA,NA,0.0303269299382194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0180679515732012,NA,0.0241892535807383,NA,NA,NA
"710",2019-12-30,"36029",0,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0787687450670876,NA,0.281953631322242,0.00713312494990783,0.211381487756045,NA,NA,NA,NA,0.00548666739822232,NA,NA,0,NA,NA,NA,0.185378413171624,NA,NA,0.00905309517983851,0.0078397212543554,NA,0.0275912290638401,0.00564790449906938,0.05914426490834,0.00792602377807133,NA,NA,0.634215812670524,NA,0.0154200638071606,0.018375372931923,NA,0.106739904988124,0.00581127733026467,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0175712971481141,0.0152892313248661,NA,NA,NA,NA,NA,NA,NA,0.0112618651793854,NA,0.288939372426523,0.0105509964830012,0.012832046971921,0.00277297677157129,NA,NA,NA,0.00841278743690409,0.0340081690641094,NA,0.0349876402357863,NA,NA,0.00935720097640358,NA,NA,NA,0.0173410404624277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",2019-12-30,"36031",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.185288335517693,NA,NA,NA,NA,NA,0,0.268991040124659,0.00317057704502219,NA,NA,0.0367041198501873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0157289776164549,0.00730100785651932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0266816029329396,0.0116815476190476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0389041095890411,NA,0.00883469626168224,NA,0.0134615384615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",2019-12-30,"36033",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129914809960682,NA,NA,NA,NA,NA,0.192611096502761,0,NA,NA,NA,0.0239700374531835,NA,0.0109507217521155,0.00687182551538691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.190411373260738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0109559992931613,0.0198717948717949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",2019-12-30,"36035",0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.014172335600907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.191760299625468,0.0660631269880108,NA,0.00418285031371377,NA,NA,NA,0.285492268241511,NA,NA,NA,0.0105971061748523,NA,NA,NA,NA,NA,0.00810611643330877,NA,0.00633011552460832,NA,NA,0.0271605428140624,0.0252650505301011,0.0264246323529412,NA,NA,NA,NA,NA,NA,NA,NA,0.00865624522633535,0.0052827380952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",2019-12-30,"36037",0,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0115232833464878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0505869054864794,NA,NA,NA,0,NA,NA,NA,NA,NA,0.0727405129864876,NA,0.068455184406927,NA,NA,NA,0.0199982010613738,NA,NA,0.0146460537021969,NA,0.177256532066508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00846366145354186,NA,NA,NA,NA,NA,NA,NA,NA,0.0117445165442162,NA,0.201476643475792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",2019-12-30,"36039",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0305650037792895,NA,NA,NA,NA,NA,NA,NA,0.0104849279161206,0.102222222222222,NA,0.025150757464333,0.00906700739612256,NA,0.015514067841178,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00896585605502334,NA,0.0122645988289286,NA,NA,0.005158320768193,0.00781201562403125,0.0340073529411765,NA,NA,NA,NA,NA,NA,NA,0.0435240690281562,NA,0.00438988095238095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",2019-12-30,"36041",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00584339696143358,0.0220128634840112,NA,NA,0,0.0110105211646685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00656856255410153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",2019-12-30,"36043",0,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00416766851005851,NA,NA,0.00968713182353711,NA,NA,NA,NA,NA,NA,NA,NA,0.0710209258084971,NA,NA,0.0921348314606742,0,NA,0.0334628025097102,NA,0.0209870996726783,NA,0.0504312689408656,NA,NA,NA,0.220827389443652,0.0108782346685573,NA,NA,NA,0.0049482163406214,0.079587324981577,NA,NA,NA,NA,NA,NA,0.0130974264705882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",2019-12-30,"36045",0,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0060912078223932,NA,NA,NA,NA,NA,0.00823000109733348,NA,NA,NA,NA,0.024542267238021,NA,NA,NA,NA,NA,0,0.385121003884075,NA,0.00673897695911687,NA,NA,NA,NA,NA,0.01153454249032,0.0253013115916342,NA,NA,NA,0.0525891829689298,NA,NA,NA,NA,0.184815486993345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00273502440070789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",2019-12-30,"36049",0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00913465459587309,0.158412145345943,0,NA,0.00468519350490983,NA,NA,NA,NA,NA,0.0273486855512533,NA,NA,NA,NA,0.00972382048331415,NA,NA,NA,NA,0.0370538415003025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",2019-12-30,"36051",0,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0825572217837411,NA,NA,NA,NA,0.00746469401479489,NA,NA,NA,NA,NA,NA,0.00667768020172159,NA,NA,NA,0.0603021884951555,NA,NA,NA,NA,NA,0,NA,0.0848126947322658,NA,NA,NA,0.00281833718106317,NA,NA,0.0400054244643341,NA,0.0118764845605701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0793354601817853,NA,NA,NA,NA,NA,NA,NA,0.0094385155789135,NA,0.133465852619622,0.0140679953106682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",2019-12-30,"36053",0,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0113007934599663,NA,NA,0.0899332373347297,NA,NA,0.0345660046088006,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0297691868526221,0.0130662020905923,0.018822826411712,NA,0,NA,NA,NA,NA,NA,0.212798043611168,0.131203473945409,NA,NA,NA,0.0365937859608746,0.0239498894620486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
