"","local_date","next_area_fip","inflow_cases","next_area_cases","02290","25003","25007","25019","34001","34003","34013","34017","34021","34023","34025","34027","34029","34031","34035","34037","34039","34041","36001","36003","36007","36009","36011","36013","36015","36017","36019","36021","36023","36025","36027","36029","36031","36033","36035","36037","36039","36041","36043","36045","36049","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36073","36075","36077","36079","36083","36087","36089","36091","36093","36095","36097","36099","36101","36103","36105","36107","36109","36111","36113","36115","36117","36119","36121","36123","39007","39085","42015","42023","42039","42047","42049","42069","42083","42089","42103","42105","42113","42115","42117","42123","42127","42131","50001","50003","50007","50011","50013","50015","50019","50021","50025","09001","09003","09005","09007","09009","09011"
"3313",2020-12-23,"36015",0,4165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0166170634920635,0.0293681917211329,NA,0.00548494983277592,NA,0,NA,NA,NA,0.0226112326768782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00809555408095554,NA,NA,NA,NA,NA,NA,NA,NA,0.00522351797862002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.275817416639689,0.0106598984771574,0.294945490584737,NA,NA,0.114027149321267,0.0857494289228607,NA,NA,NA,NA,NA,NA,0.0411723656664341,NA,NA,0.212462006079027,NA,NA,NA,NA,NA,NA,NA,NA,0.0128799587841319,NA,0.00636053366428793,0.135534746180384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3314",2020-12-23,"36017",0,1020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0913289760348584,NA,NA,NA,NA,0,NA,NA,0.0355579868708972,0.126531521496993,NA,NA,NA,NA,NA,NA,NA,NA,0.00748959778085992,NA,0.0040394973070018,NA,0.053335014500063,NA,NA,NA,NA,NA,0.0197914287889168,NA,NA,NA,NA,NA,0.170767613038906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00685197155785391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3315",2020-12-23,"36019",0,841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.190095846645367,0.200250836120401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0459227467811159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00765623504641592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00903901046622265,NA,0.0247380675203725,0.0332933413317337,0.134471718249733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3316",2020-12-23,"36021",0,1416,NA,0.124823805794832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.026314062602533,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0359019264448336,NA,NA,NA,NA,NA,0.116014760147601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0514670801526718,NA,NA,0.00694867731317811,0.00876232201533406,NA,NA,NA,NA,NA,NA,NA,NA,0.0260215490953446,NA,0.00369662205226259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00453080950463149,NA,NA,NA
"3317",2020-12-23,"36023",0,1798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0562962962962963,NA,0.0602006688963211,NA,0.0184114750588739,0.0440379403794038,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0203000882612533,NA,NA,NA,NA,NA,NA,0.0575687591853874,NA,NA,NA,0.0154388146306082,NA,NA,NA,NA,NA,NA,NA,NA,0.00874069278083522,0.00879864636209814,NA,NA,NA,0.0228829993535876,0.225443683008259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3318",2020-12-23,"36025",0,605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0352941176470588,NA,NA,NA,NA,0.128048780487805,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.0206642066420664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.237644584647739,NA,NA,NA,NA,NA,NA,0.0710441334768568,NA,NA,NA,NA,0.0249626307922272,NA,NA,0.0197872196245849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0171825493541311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3319",2020-12-23,"36027",0,10772,NA,0.022239624119029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00508563554038979,NA,NA,NA,NA,NA,NA,NA,NA,0.105520926090828,NA,NA,0,NA,NA,NA,NA,NA,0.032029520295203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0876530274622257,NA,NA,NA,0.169017600798902,NA,0.0110635519442832,NA,NA,NA,NA,NA,NA,NA,NA,0.0212257100149477,NA,NA,0.231889950531951,NA,NA,NA,0.0418382375041327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0206437372220513,NA,0.0275372533225936,NA,NA,NA
"3320",2020-12-23,"36029",0,37755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0617559523809524,NA,0.276188330705114,0.00882943143812709,0.20522859307906,0.00642260757867694,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.195171751141004,NA,NA,0.00693481276005548,0.00748362956033676,NA,0.0314532183145322,0.00630437523641407,0.0484185330825782,0.00907880401888391,NA,NA,0.739127797658761,NA,0.0144866680663447,0.0165816326530612,NA,0.0981481481481482,0.00549165889545125,NA,NA,NA,NA,0.00472103004291845,NA,NA,NA,NA,0.0211505922165821,0.0139742319127849,NA,NA,0.00452488687782805,NA,NA,NA,NA,0.0100867269984917,NA,0.275688073394495,0.00802512212142359,0.0132930032635517,0.00224743538623265,NA,NA,NA,NA,0.0235898328690808,NA,0.0247215430589514,NA,NA,0.0123647604327666,NA,NA,NA,0.00821135308818279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3321",2020-12-23,"36031",0,470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.270070148090413,NA,NA,NA,NA,NA,0,0.320234113712375,NA,NA,NA,0.0299586776859504,NA,0.00701590271281572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0206008583690987,0.00796456580925678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0469901425973777,0.0118546845124283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0528068506184586,NA,0.0107683352735739,NA,0.0064034151547492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3322",2020-12-23,"36033",0,618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.170693686671863,NA,NA,NA,NA,NA,0.20580404685836,0,NA,NA,NA,0.0134297520661157,NA,0.0133302151543499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.274678111587983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00359928014397121,0.0117395944503735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3323",2020-12-23,"36035",0,1123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0175864558041866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.229338842975207,0.0717059639389736,NA,0.00448833034111311,NA,NA,NA,0.32066335794698,NA,NA,NA,0.013092791352668,NA,NA,NA,NA,NA,0.01198738170347,NA,0.00673902671755725,NA,NA,0.0368970701775773,0.0298305521551446,0.038751345532831,NA,NA,NA,NA,NA,NA,NA,NA,0.00832615561297732,0.00458891013384321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3324",2020-12-23,"36037",0,2200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00992063492063492,NA,0.00743410678080649,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0582078465797826,NA,NA,NA,0,NA,NA,NA,NA,NA,0.0768414067684141,NA,0.0733800649683707,NA,NA,NA,0.0268696548796021,NA,NA,0.0142128279883382,NA,0.175462962962963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011336717428088,NA,NA,NA,NA,NA,NA,NA,NA,0.00716440422322775,NA,0.207110091743119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3325",2020-12-23,"36039",0,1031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0411116214974736,NA,NA,NA,NA,NA,NA,NA,NA,0.113831997625408,NA,0.0365337491646246,0.010167347733022,NA,NA,0.00668896321070234,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00967402733964248,NA,0.0129413167938931,NA,NA,0.00577024665772685,0.0089556085303782,0.0441334768568353,NA,NA,NA,NA,NA,NA,NA,0.0651216371891306,0.00746482917025553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3326",2020-12-23,"36041",0,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00877926421404682,0.0320134793597304,NA,NA,0,0.0159500693481276,NA,0.0040394973070018,NA,NA,NA,0.0104103619416536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0133027083931477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3327",2020-12-23,"36043",0,1615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0103884372177055,NA,NA,NA,NA,NA,NA,NA,NA,0.0718899185622016,NA,NA,0.117768595041322,0,0.00771749298409729,0.0318671454219031,NA,0.0211827007943513,NA,0.0619779687689142,NA,NA,NA,0.255461673136941,0.0133949191685912,NA,NA,NA,0.00673505336234587,0.0815983175604627,NA,NA,NA,0.00472103004291845,NA,0.00463887636105921,0.0175816289917474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00301659125188537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3328",2020-12-23,"36045",0,1422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00709030100334448,NA,NA,NA,0.00623538581449727,NA,NA,NA,NA,NA,NA,0.0238294314381271,NA,NA,NA,NA,NA,0,0.406642728904847,NA,0.00592611272222923,NA,NA,NA,NA,NA,0.0124077034330517,0.024396388830569,NA,NA,NA,0.061029945083411,NA,NA,NA,NA,0.351502145922747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3329",2020-12-23,"36049",0,714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0113636363636364,0.012621359223301,0.217726847521048,0,NA,NA,NA,NA,NA,NA,NA,0.0387455278983025,NA,NA,NA,NA,0.0104652367630297,NA,NA,NA,NA,0.0566523605150215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3330",2020-12-23,"36051",0,1543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0667162698412698,NA,0.00675827889164226,NA,NA,0.00781417255405695,NA,NA,NA,NA,NA,NA,0.00918360456479168,NA,NA,NA,0.0634158059092001,NA,NA,NA,NA,NA,0,NA,0.0958796375448795,NA,NA,NA,0.00394250015163462,NA,NA,0.0442784256559767,NA,0.0101851851851852,NA,NA,NA,NA,NA,0.00429184549356223,NA,NA,NA,0.00615085788280997,0.0089678510998308,0.0901883052527255,NA,NA,NA,NA,NA,NA,NA,0.0104638009049774,NA,0.14151376146789,0.0101186322400558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3331",2020-12-23,"36053",0,1953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00989966555183946,NA,NA,0.0984643179765131,NA,NA,0.0300875273522976,NA,NA,NA,NA,0.00334448160535117,0.003510249929795,NA,NA,NA,0.0242718446601942,0.0100561272217025,0.0134649910233393,NA,0,NA,NA,NA,NA,NA,0.202024815406866,0.128700398908251,NA,NA,NA,0.0306703968500673,0.0174553101997897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00720435775786329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3332",2020-12-23,"36055",0,29478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0401785714285714,0.0104575163398693,0.0141923856724487,0.031438127090301,NA,0.013380432455577,NA,NA,NA,0.012946754194019,NA,NA,0.045040178269971,NA,NA,NA,0.243334134037953,NA,0.012396694214876,0.00651872399445215,0.014265668849392,0.00538599640933573,0.375846051758461,0.00907830034043626,0,0.0058104345720857,NA,NA,0.0253533086674349,0.0108091649539469,0.0306949401637623,0.422801263362488,NA,0.428009259259259,0.0137809553414154,NA,NA,NA,NA,0.00815450643776824,NA,NA,NA,0.0142440919391389,0.0763113367174281,0.0487611496531219,NA,NA,NA,0.0161658759444737,NA,NA,NA,0.488970588235294,NA,0.0706422018348624,0.0572226099092812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3333",2020-12-23,"36057",0,1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0247719666644793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.398062342038753,NA,NA,0.0826446280991736,0.0644937586685159,NA,0.00493716337522442,NA,NA,NA,0,NA,NA,NA,0.0180406485498972,NA,NA,NA,NA,NA,0.0252365930599369,NA,0.00954198473282443,NA,NA,0.0305172904222033,0.0557953740094066,0.0886257624686042,NA,NA,NA,NA,NA,NA,NA,NA,0.00660350272753374,0.00318674314850223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3334",2020-12-23,"36059",0,78983,NA,NA,NA,NA,NA,NA,NA,0.00838633756870689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0100920154348471,NA,0.0124749387391401,0.00812414866705585,NA,0.0122470713525027,NA,NA,NA,0.0463468634686347,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0995583974791875,NA,NA,NA,NA,NA,NA,NA,NA,0.0099862688802896,NA,0.0129497968659315,NA,NA,NA,NA,NA,NA,NA,0.570398632410871,0.0149476831091181,NA,NA,0.0132818323507488,NA,NA,NA,0.0249767064410448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.018061228313411,0.0170562223626027,NA,NA,NA,NA,NA,0.0112113087984402,NA,NA,0.0144387517466232,NA,NA,NA,0.0101855220080029,NA,NA,0.018,0.00946246675471766,NA,NA,NA,NA,NA
"3335",2020-12-23,"36061",0,395810,NA,NA,0.00688073394495413,NA,NA,0.129423112720627,0.0833511309581594,0.177811210581979,0.00962160955463779,0.0787910715347818,0.0792186131343069,0.0168908237468687,0.0227880640566923,0.0475045261707245,0.0130590209382068,0.0124155272670124,0.0805929753337024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0118729593351143,NA,NA,0.0719984432769021,NA,NA,NA,NA,NA,0.0209594095940959,NA,NA,NA,NA,NA,NA,NA,NA,0.520207747437177,NA,NA,NA,NA,NA,0.102321605823315,NA,NA,NA,0.07620771439271,NA,0.140089959373186,NA,NA,NA,NA,NA,NA,NA,0.251021975571687,0.0544095665171898,NA,NA,0.0203970996815071,NA,NA,NA,0.412025487661928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0391951137257841,0.0346651926721415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0805485697743844,NA,0.0085581957309706,NA,0.0228414195494704,NA
"3336",2020-12-23,"36063",0,7294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00868055555555556,NA,0.0282721333633701,NA,0.0154079312957818,NA,NA,NA,NA,NA,NA,NA,0.427510297791883,NA,NA,NA,0.0416766754744175,NA,NA,NA,NA,NA,0.0099535500995355,NA,0.0166524192169602,NA,NA,NA,0,NA,NA,0.00583090379008746,NA,0.172453703703704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00339366515837104,NA,0.0169724770642202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3337",2020-12-23,"36065",0,9990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00723311546840959,NA,0.0149832775919732,NA,NA,0.0650406504065041,NA,NA,0.0144055433989788,NA,NA,NA,NA,0.00710702341137124,0.0255546194889076,NA,NA,0.0537190082644628,0.485159500693481,0.0364826941066417,0.218132854578097,NA,0.324170974656412,0.00642844930757394,0.0296574264616874,NA,NA,NA,0,0.0728952340961579,0.00564868804664723,NA,NA,0.0605118640555383,0.076130389064143,NA,NA,NA,0.0141630901287554,0.00446990938274615,0.0059274531280201,NA,NA,NA,NA,NA,NA,NA,0.00984009840098401,NA,NA,NA,0.00358220211161388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3338",2020-12-23,"36067",0,18351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0437472766884532,NA,0.373645484949833,NA,0.0130593020766431,0.037940379403794,0.00896336710833983,NA,0.226841721371262,0.0086879037647583,NA,0.0115470322101425,NA,0.0133779264214047,0.0085650098286998,0.0130915205380735,NA,0.0144628099173554,0.0463245492371706,0.154817586529467,0.0552064631956912,0.00716655607166556,0.386962552011096,0.0245170114549496,0.012952427066941,NA,NA,0.00588342330320859,0.143487858719647,0,0.0236273080660836,NA,0.00462962962962963,0.601388457154699,0.01198738170347,NA,NA,NA,0.0484978540772532,NA,NA,NA,0.0123017157656199,0.0595600676818951,NA,NA,NA,0.0126696832579186,0.0688806888068881,NA,NA,NA,0.0312028657616893,NA,0.00435779816513761,0.0209351011863224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00992863791498604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3339",2020-12-23,"36069",0,2701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00669642857142857,NA,NA,0.0387959866220736,NA,0.00974095482766003,NA,NA,NA,0.00674690007293946,NA,NA,0.0100276858667027,NA,NA,NA,0.0300264232524622,NA,NA,NA,0.009822263797942,NA,0.110550763105508,0.00428697516076157,0.278885279534963,NA,NA,NA,0.00721780796991569,NA,0.0178878857862692,0,NA,0.0148148148148148,0.00963630711843332,NA,NA,NA,NA,0.00600858369098712,NA,NA,NA,0.031078018776303,0.263790186125211,0.0510406342913776,NA,NA,NA,0.0165173080302232,NA,NA,NA,0.233785822021116,NA,0.0149082568807339,0.367759944173064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3340",2020-12-23,"36071",0,21564,NA,NA,NA,NA,NA,0.0232007175130726,NA,NA,NA,NA,NA,0.00744217720164409,NA,0.0133353149404167,NA,0.075043218607575,NA,NA,0.00774329024214187,NA,NA,NA,NA,NA,NA,NA,NA,0.0109824873849807,NA,0.0126977055023391,0.157180385288967,NA,NA,NA,0.0032294299354114,NA,0.0267158671586716,NA,NA,NA,NA,NA,NA,NA,NA,0.00440745108712087,0.00931659273403149,NA,NA,NA,NA,0,NA,NA,NA,0.0360129821495444,NA,0.113900174114916,NA,0.00483562924133447,0.00579859545132401,0.00753498385360603,NA,NA,NA,0.00439759185392562,0.397010463378176,NA,NA,0.282645524158027,0.00765623504641592,NA,NA,0.0282077484896757,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00718999839029887,NA,NA,0.163771320277953,NA,NA,NA,NA,NA,0.0187667560321716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00895587197626242,NA,NA,NA,NA,NA
"3341",2020-12-23,"36073",0,1139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0133027213181174,NA,NA,NA,0.0748258467451357,NA,NA,NA,NA,NA,0.00504313205043132,NA,0.0619593092836382,NA,NA,NA,0.045854309455935,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00292232277526395,NA,0.00573394495412844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3342",2020-12-23,"36075",0,2918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0758528428093646,NA,NA,NA,NA,NA,0.0189642596644785,NA,NA,NA,NA,0.00501672240802676,NA,NA,NA,NA,NA,0.12511693171188,0.0448833034111311,NA,0.0332871012482663,NA,NA,NA,NA,NA,0.0425515718961711,0.23355028343481,NA,NA,NA,0,NA,NA,NA,NA,0.0231759656652361,NA,NA,NA,NA,0.00846023688663283,NA,NA,NA,NA,0.00527148128624143,NA,NA,NA,0.0192307692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3343",2020-12-23,"36077",0,1060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00534811995537765,NA,0.019520697167756,NA,NA,NA,NA,0.182926829268293,NA,NA,NA,0.274448652261083,NA,NA,NA,NA,0.0074417298511654,NA,NA,NA,0.0536754507628294,NA,0.00538599640933573,NA,0.0113478754255453,NA,0.0141629342694589,NA,NA,NA,0.0245870442262313,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.00508987822949552,0.113383566559024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
